Date,Open,High,Low,Close,Adj Close,Volume
2018-01-03,422.8788757324219,423.3360595703125,417.4157409667969,418.2157897949219,402.2358093261719,13507800
2018-01-04,419.7472839355469,421.41595458984375,418.6272277832031,420.7301940917969,404.6540832519531,9008932
2018-01-05,421.41595458984375,423.74749755859375,420.70733642578125,422.0788269042969,405.951171875,7441284
2018-01-08,423.38177490234375,425.62188720703125,422.1931457519531,424.5018310546875,408.2816162109375,8827020
2018-01-09,424.3189392089844,431.5193176269531,422.4217224121094,430.1706848144531,413.7338562011719,14294571
2018-01-10,431.1078796386719,433.1194152832031,427.67913818359375,430.81072998046875,414.34942626953125,11727682
2018-01-11,430.55926513671875,430.9478759765625,427.4505310058594,428.707763671875,412.32684326171875,7849171
2018-01-12,431.1078796386719,435.5881042480469,428.93634033203125,433.8508605957031,417.2734680175781,15071161
2018-01-15,434.30804443359375,438.1939392089844,432.1136474609375,433.91943359375,417.33935546875,11120925
2018-01-16,433.2565612792969,433.2565612792969,420.5930480957031,421.9416809082031,405.8193054199219,10825151
2018-01-17,423.3360595703125,424.7075500488281,414.6498718261719,422.6502990722656,406.5008544921875,13204016
2018-01-18,424.7075500488281,424.9818420410156,418.3529357910156,420.4559020996094,404.3902893066406,9381821
2018-01-19,421.96453857421875,427.1762390136719,421.5531005859375,425.759033203125,409.4907531738281,9973533
2018-01-22,433.3937072753906,445.41717529296875,429.73638916015625,444.1371154785156,427.1666564941406,45700733
2018-01-23,445.7372131347656,453.02899169921875,445.7372131347656,449.5088195800781,432.3331298828125,22526810
2018-01-24,448.82305908203125,448.82305908203125,440.0911865234375,441.78271484375,424.9022216796875,14289485
2018-01-25,442.4913024902344,444.3656921386719,437.1195983886719,441.5769958496094,424.7043762207031,13669901
2018-01-29,441.7141418457031,446.7886657714844,438.5596923828125,440.93695068359375,424.0888366699219,9897064
2018-01-30,441.5312805175781,441.5312805175781,433.8508605957031,434.49090576171875,417.8890075683594,9182956
2018-01-31,434.30804443359375,440.93695068359375,430.4449768066406,439.4740295410156,422.6817626953125,12551686
2018-02-01,440.3655090332031,444.6399841308594,428.1820068359375,431.4964599609375,415.0090026855469,16524809
2018-02-02,427.4505310058594,431.54217529296875,411.9068908691406,413.4383850097656,397.640869140625,28965593
2018-02-05,408.70672607421875,417.164306640625,403.1293029785156,412.4326171875,396.673583984375,19191099
2018-02-06,400.9349060058594,410.535400390625,398.19189453125,407.8381042480469,392.2546081542969,24062503
2018-02-07,412.6155090332031,413.9184265136719,406.8780517578125,408.88958740234375,393.2658996582031,15532284
2018-02-08,410.48968505859375,416.31854248046875,407.952392578125,413.5298156738281,397.7288513183594,13825894
2018-02-09,406.4208984375,412.3640441894531,405.04937744140625,410.4668273925781,394.7828674316406,11580639
2018-02-12,412.82122802734375,419.7701416015625,412.38690185546875,418.5357971191406,402.54351806640625,11877059
2018-02-14,421.96453857421875,430.8793029785156,421.0502014160156,426.8333740234375,410.52410888671875,22247829
2018-02-15,428.66204833984375,432.3650817871094,424.3189392089844,427.7477111816406,411.4034423828125,13363743
2018-02-16,429.5534973144531,430.9250183105469,419.72442626953125,421.1873779296875,405.09381103515625,9628162
2018-02-19,421.0502014160156,426.07904052734375,417.6443176269531,423.793212890625,407.6000671386719,8941900
2018-02-20,424.7075500488281,424.958984375,420.0444641113281,421.0959167480469,405.0058288574219,8458450
2018-02-21,425.1647033691406,426.3076171875,421.5759582519531,424.8675537109375,408.63336181640625,11917390
2018-02-22,421.50738525390625,425.62188720703125,420.5930480957031,422.58172607421875,406.43487548828125,11196908
2018-02-23,423.0617370605469,428.8220520019531,421.8502502441406,427.107666015625,410.78790283203125,10610664
2018-02-26,429.2792053222656,431.97650146484375,428.1820068359375,429.1420593261719,412.74456787109375,8435611
2018-02-27,429.2792053222656,436.9595947265625,428.9820556640625,434.53662109375,417.9329528808594,14021366
2018-02-28,432.4565124511719,437.5539245605469,431.1993103027344,436.3881530761719,419.7137756347656,56650480
2018-03-01,434.1937561035156,438.833984375,432.4565124511719,433.5765686035156,417.0096130371094,8956590
2018-03-05,431.1078796386719,434.3766174316406,421.32452392578125,422.4674377441406,406.324951171875,12325694
2018-03-06,424.7075500488281,427.9991455078125,413.7812805175781,416.40997314453125,400.49896240234375,16019726
2018-03-07,415.6784973144531,415.6784973144531,405.986572265625,406.7637634277344,391.2213439941406,15853546
2018-03-08,410.3753662109375,418.0786437988281,408.38671875,416.68426513671875,400.7627868652344,13283967
2018-03-09,418.2615051269531,420.2958984375,416.50140380859375,417.4385986328125,401.48828125,10638527
2018-03-12,420.5930480957031,426.5819396972656,419.4729919433594,425.3018493652344,409.05108642578125,8315150
2018-03-13,426.0333251953125,427.90771484375,421.2102355957031,426.0104675292969,409.73260498046875,11148731
2018-03-14,424.6161193847656,426.1018981933594,420.2273254394531,424.73040771484375,408.50152587890625,14724464
2018-03-15,422.8788757324219,424.91326904296875,416.0213928222656,416.8442687988281,400.9165954589844,12711836
2018-03-16,415.564208984375,415.8842468261719,405.072265625,411.47259521484375,395.750244140625,30814962
2018-03-19,411.9068908691406,414.6041564941406,407.7923889160156,409.3924865722656,393.7496337890625,12630833
2018-03-20,408.38671875,413.27838134765625,405.5294189453125,406.78662109375,391.2432861328125,15192983
2018-03-21,409.0953063964844,412.5240478515625,408.38671875,410.0325012207031,394.36517333984375,14715126
2018-03-22,409.6210632324219,416.9128723144531,409.50677490234375,415.1756286621094,399.3117370605469,22129723
2018-03-23,407.15234375,411.44970703125,406.46661376953125,408.6610107421875,393.0460510253906,23469999
2018-03-26,408.6838684082031,413.41552734375,408.0209655761719,411.9526062011719,396.2118835449219,13227705
2018-03-27,414.7413330078125,416.3642578125,410.0782165527344,411.3582763671875,395.6402893066406,15179544
2018-03-28,409.5296325683594,409.552490234375,402.306396484375,403.5407409667969,388.1214599609375,19160609
2018-04-02,408.2495422363281,411.884033203125,405.2779846191406,408.2266845703125,392.6283264160156,12494499
2018-04-03,407.3352355957031,412.2268981933594,404.7065124511719,411.2439880371094,395.53033447265625,13922126
2018-04-04,413.598388671875,416.8442687988281,407.81524658203125,409.1181640625,393.48577880859375,14214534
2018-04-05,413.7812805175781,416.0213928222656,413.0498046875,415.198486328125,399.3337707519531,8527915
2018-04-06,415.1070556640625,419.90728759765625,413.7355651855469,416.4785461425781,400.5649108886719,9664888
2018-04-09,417.1871643066406,420.1358947753906,417.1871643066406,418.7643737792969,402.76336669921875,7813897
2018-04-10,419.861572265625,422.3760070800781,417.91864013671875,419.2444152832031,403.2250671386719,8455132
2018-04-11,421.41595458984375,426.4219055175781,418.7872314453125,425.5533142089844,409.29296875,13140816
2018-04-12,425.09613037109375,428.2048645019531,422.5131530761719,424.5704040527344,408.34759521484375,10822592
2018-04-13,426.3990478515625,430.5135498046875,424.5704040527344,429.21063232421875,412.81048583984375,12616816
2018-04-16,427.1990966796875,429.73638916015625,424.4789733886719,428.3877258300781,412.0190124511719,8934275
2018-04-17,429.73638916015625,433.0279846191406,427.90771484375,431.6793212890625,415.18487548828125,9599816
2018-04-18,432.1365051269531,433.4851379394531,427.473388671875,428.8220520019531,412.4367980957031,7360987
2018-04-19,429.3249206542969,432.022216796875,427.4505310058594,430.7878723144531,414.3275146484375,9802587
2018-04-20,428.8220520019531,430.5821228027344,421.14166259765625,424.20465087890625,407.9958190917969,7326696
2018-04-23,425.1647033691406,431.72503662109375,424.4789733886719,427.90771484375,411.557373046875,7674482
2018-04-24,427.8162841796875,446.0572204589844,427.4505310058594,443.4742126464844,426.52911376953125,19921115
2018-04-25,445.1200256347656,448.8459167480469,440.5026550292969,443.6799621582031,426.7269592285156,14079382
2018-04-26,444.8228759765625,451.68035888671875,439.9083251953125,445.897216796875,428.8594970703125,34096999
2018-04-27,452.5032653808594,462.1951904296875,450.5374450683594,455.474853515625,438.0711975097656,25518647
2018-04-30,448.9373779296875,453.7833251953125,438.87969970703125,440.38836669921875,423.5611267089844,19406069
2018-05-02,442.0798645019531,447.65728759765625,441.1883850097656,444.68572998046875,427.6943359375,13381914
2018-05-03,447.06298828125,447.06298828125,438.5368347167969,439.6111755371094,422.81365966796875,8634812
2018-05-04,440.1826171875,441.02838134765625,434.30804443359375,436.1138610839844,419.4499816894531,8302649
2018-05-07,438.3539733886719,444.9371643066406,437.2110595703125,443.9085388183594,426.94683837890625,7683268
2018-05-08,446.880126953125,448.9373779296875,441.2569580078125,442.1255798339844,425.23199462890625,10792648
2018-05-09,441.5769958496094,449.98883056640625,439.9083251953125,446.5143737792969,429.4530944824219,9831044
2018-05-10,448.0230407714844,450.1260070800781,445.3943176269531,448.54876708984375,431.40972900390625,8781584
2018-05-11,448.594482421875,453.1889953613281,446.9944152832031,452.2518310546875,434.9713134765625,8774740
2018-05-14,453.4861755371094,453.4861755371094,446.5143737792969,451.0403137207031,433.8060607910156,5642499
2018-05-15,449.4173889160156,457.1663513183594,446.49151611328125,447.5429992675781,430.4423828125,10501479
2018-05-16,445.280029296875,445.280029296875,435.4281005859375,437.1195983886719,420.417236328125,18840763
2018-05-17,438.5825500488281,438.87969970703125,430.422119140625,432.1822204589844,415.6685485839844,10353948
2018-05-18,432.2965087890625,435.9081115722656,426.07904052734375,426.9248046875,410.61199951171875,11440117
2018-05-21,425.5075988769531,427.77056884765625,421.5531005859375,425.7818908691406,409.51275634765625,14491208
2018-05-22,426.60479736328125,426.9933776855469,422.8788757324219,423.6789245605469,407.49017333984375,11310073
2018-05-23,423.3360595703125,423.3360595703125,415.6327819824219,417.0500183105469,401.1145324707031,9991028
2018-05-24,417.85003662109375,421.0502014160156,416.0899658203125,418.69580078125,402.6974182128906,11632489
2018-05-25,418.7643737792969,422.14739990234375,418.0557861328125,420.9587707519531,404.8739318847656,17782410
2018-05-28,422.8331604003906,423.793212890625,419.72442626953125,420.7759094238281,404.6980285644531,11369679
2018-05-29,421.27880859375,424.2503662109375,418.0329284667969,419.4272766113281,403.40093994140625,17878384
2018-05-30,418.2386474609375,422.05596923828125,414.4670104980469,418.8100891113281,402.807373046875,13105124
2018-05-31,421.0502014160156,421.64453125,418.10150146484375,421.2102355957031,405.11578369140625,37080158
2018-06-01,420.5930480957031,427.7934265136719,419.8844299316406,425.4161682128906,409.1610107421875,19174278
2018-06-04,426.7190856933594,431.5650329589844,425.4161682128906,430.1249694824219,413.6899108886719,12250151
2018-06-05,431.0164489746094,436.5938720703125,430.19354248046875,433.23370361328125,416.67987060546875,17436812
2018-06-06,432.9365539550781,437.051025390625,430.9478759765625,436.319580078125,419.6478576660156,9164022
2018-06-07,436.54815673828125,446.1943664550781,436.3424377441406,444.06854248046875,427.1007080078125,14999572
2018-06-08,441.78271484375,451.0174560546875,439.15399169921875,450.01171875,432.8168029785156,14289325
2018-06-11,451.2689208984375,457.14349365234375,447.5887145996094,449.2345275878906,432.0693054199219,15018718
2018-06-12,449.577392578125,457.1663513183594,448.1601867675781,455.8634338378906,438.44488525390625,16285583
2018-06-13,457.1663513183594,459.8636474609375,452.3661193847656,458.30926513671875,440.7972717285156,12962502
2018-06-14,456.0005798339844,462.5609130859375,451.40606689453125,460.80084228515625,443.193603515625,11997529
2018-06-15,459.90936279296875,467.9097595214844,456.823486328125,463.6581115722656,445.94171142578125,24705890
2018-06-18,461.1894226074219,466.5154113769531,460.36651611328125,464.2752990722656,446.5353088378906,12363932
2018-06-19,463.5209655761719,463.93243408203125,454.2633361816406,455.3605651855469,437.96124267578125,13881382
2018-06-20,455.3376770019531,467.6354675292969,454.81195068359375,465.966796875,448.1622009277344,15735681
2018-06-21,467.88690185546875,473.6243591308594,466.90399169921875,471.7728271484375,453.74639892578125,22988909
2018-06-22,470.1498718261719,470.515625,461.0294189453125,462.8809509277344,445.1942443847656,35370008
2018-06-25,462.3780517578125,464.7095947265625,458.21783447265625,459.20074462890625,441.6546936035156,11369371
2018-06-26,459.90936279296875,459.90936279296875,445.85150146484375,447.5429992675781,430.4423828125,17649122
2018-06-27,447.3372802734375,450.4917297363281,440.1140441894531,441.55413818359375,427.5212097167969,19595831
2018-06-28,439.7940368652344,442.765625,429.87353515625,431.9993591308594,418.2700500488281,18770484
2018-06-29,433.8965759277344,445.9657897949219,433.8508605957031,444.5714111328125,430.442626953125,17425606
2018-07-02,444.52569580078125,444.52569580078125,437.5082092285156,439.15399169921875,425.1973571777344,14570004
2018-07-03,441.16552734375,447.3144226074219,439.0397033691406,444.0456848144531,429.9336242675781,11084063
2018-07-04,444.2742614746094,453.509033203125,443.9085388183594,452.6404113769531,438.25518798828125,10938521
2018-07-05,455.79486083984375,461.0065612792969,438.23968505859375,440.93695068359375,426.9237060546875,40946479
2018-07-06,441.0512390136719,449.39453125,440.93695068359375,446.9029846191406,432.7000732421875,20039239
2018-07-09,451.2689208984375,457.1663513183594,449.62310791015625,455.840576171875,441.3536376953125,11309207
2018-07-10,458.4235534667969,470.1955871582031,457.1663513183594,468.91552734375,454.0130310058594,22846197
2018-07-11,468.59552001953125,475.8644714355469,465.3267822265625,474.9044189453125,459.81158447265625,18953870
2018-07-12,477.4416809082031,502.4258117675781,476.6416320800781,494.8139953613281,479.0884704589844,52736376
2018-07-13,493.96826171875,506.99749755859375,493.7396545410156,502.79156494140625,486.8125305175781,39301408
2018-07-16,502.79156494140625,506.9517822265625,490.5623474121094,492.00244140625,476.36627197265625,14427529
2018-07-17,492.9624938964844,501.0314636230469,488.9851379394531,499.38568115234375,483.51483154296875,14150770
2018-07-18,502.1515197753906,504.9859619140625,492.50531005859375,499.47711181640625,483.6033630371094,10241565
2018-07-19,499.8199768066406,509.740478515625,496.6426696777344,505.1002502441406,489.04779052734375,11885426
2018-07-20,509.009033203125,520.48388671875,508.3232727050781,515.9808349609375,499.5826416015625,17538801
2018-07-23,516.5065307617188,516.5065307617188,508.87188720703125,512.1634521484375,495.8865051269531,12779803
2018-07-24,512.940673828125,515.1121826171875,506.2660217285156,507.88897705078125,491.7479248046875,9775749
2018-07-25,507.45465087890625,513.3978271484375,504.8031005859375,509.8090515136719,493.6069641113281,13014255
2018-07-26,507.5003662109375,512.7120971679688,506.4488830566406,507.7518005371094,491.6150817871094,14053674
2018-07-27,511.7977294921875,519.9810180664062,508.43756103515625,516.5294189453125,500.11376953125,14610585
2018-07-30,516.5979614257812,529.07861328125,515.6836547851562,526.38134765625,509.65264892578125,30344461
2018-07-31,526.198486328125,544.2108154296875,524.4384155273438,542.1992797851562,524.9678955078125,30350826
2018-08-01,544.2108154296875,549.9254150390625,541.9249877929688,545.102294921875,527.778564453125,21227054
2018-08-02,544.7137451171875,544.7137451171875,533.0331420898438,534.1303100585938,517.1552734375,13668930
2018-08-03,537.1704711914062,541.056396484375,534.6788940429688,538.0619506835938,520.9619750976562,14536058
2018-08-06,537.9476318359375,546.7709350585938,537.3305053710938,545.2166137695312,527.8892211914062,8785462
2018-08-07,546.26806640625,549.2396850585938,538.0847778320312,541.3764038085938,524.1709594726562,8879612
2018-08-08,541.7421264648438,558.8858642578125,541.7421264648438,556.6914672851562,538.9993896484375,17307566
2018-08-09,558.4287109375,563.091796875,554.0856323242188,556.8057861328125,539.110107421875,14976885
2018-08-10,553.6284790039062,555.4571533203125,549.651123046875,550.5197143554688,533.023681640625,7833494
2018-08-13,547.4795532226562,548.5767822265625,540.690673828125,542.9765014648438,525.7203369140625,10211072
2018-08-14,544.0279541015625,556.462890625,541.422119140625,553.4456176757812,535.8567504882812,11592139
2018-08-16,550.08544921875,555.914306640625,546.5423583984375,548.96533203125,531.5187377929688,13086024
2018-08-17,552.714111328125,555.6400146484375,548.6224975585938,550.3140258789062,532.82470703125,8379864
2018-08-20,552.2112426757812,565.42333984375,552.096923828125,564.5547485351562,546.61279296875,16639535
2018-08-21,565.6290893554688,572.1436767578125,560.943115234375,570.1778564453125,552.0572509765625,15923396
2018-08-23,569.7664184570312,582.429931640625,566.1548461914062,580.349853515625,561.9059448242188,17429373
2018-08-24,578.4297485351562,585.1500854492188,576.052490234375,584.030029296875,565.4691772460938,14550512
2018-08-27,584.8986206054688,592.4190063476562,584.6015014648438,590.4303588867188,571.6660766601562,12188510
2018-08-28,592.4876098632812,604.8311157226562,592.0304565429688,603.00244140625,583.838623046875,19018790
2018-08-29,601.76806640625,607.5740966796875,589.8360595703125,591.6646728515625,572.8611450195312,24230135
2018-08-30,591.390380859375,593.0133666992188,580.8070068359375,582.6356811523438,564.119140625,21545859
2018-08-31,580.6012573242188,580.6012573242188,565.3319091796875,567.640625,549.6005249023438,33479841
2018-09-03,569.172119140625,575.069580078125,560.5087890625,561.926025390625,544.067626953125,26686176
2018-09-04,564.6690063476562,573.65234375,561.8574829101562,567.7777709960938,549.7334594726562,19333815
2018-09-05,568.0291748046875,572.66943359375,552.4855346679688,560.943115234375,543.115966796875,22584608
2018-09-06,562.3831787109375,578.6354370117188,560.1887817382812,576.6696166992188,558.3425903320312,24487897
2018-09-07,578.2697143554688,585.7901000976562,573.5151977539062,584.5328979492188,565.9560546875,23389269
2018-09-10,582.8870849609375,583.8014526367188,571.503662109375,574.1323852539062,555.8860473632812,15440786
2018-09-11,575.5724487304688,579.8698120117188,564.257568359375,565.8347778320312,547.8521118164062,23787332
2018-09-12,572.2808227539062,575.435302734375,561.7888793945312,572.6008911132812,554.4033203125,17642490
2018-09-14,575.7553100585938,583.161376953125,570.3836059570312,572.8980102539062,554.6908569335938,17233514
2018-09-17,571.8008422851562,571.8008422851562,558.4744262695312,560.4402465820312,542.6290283203125,14773803
2018-09-18,560.4859619140625,566.6119995117188,555.1599731445312,556.4400024414062,538.7559814453125,16660044
2018-09-19,559.5715942382812,559.5715942382812,549.0568237304688,553.51416015625,535.923095703125,24642640
2018-09-21,557.2857666015625,565.6976318359375,541.056396484375,556.6000366210938,538.9108276367188,41713856
2018-09-24,555.2056884765625,566.840576171875,550.6568603515625,563.2518310546875,545.3513793945312,22098277
2018-09-25,564.8290405273438,569.172119140625,546.3137817382812,562.5889282226562,544.7094116210938,21250513
2018-09-26,566.4291381835938,573.2637329101562,561.01171875,572.0979614257812,553.9161987304688,13992341
2018-09-27,573.7437744140625,577.401123046875,565.7433471679688,573.1723022460938,554.9564819335938,23642923
2018-09-28,575.98388671875,581.3784790039062,570.2235717773438,575.0924072265625,556.8155517578125,24220992
2018-10-01,574.9781494140625,574.9781494140625,550.4282836914062,563.091796875,545.1963500976562,16039441
2018-10-03,562.0860595703125,566.7034301757812,548.6224975585938,550.93115234375,533.4221801757812,16135428
2018-10-04,543.7993774414062,544.2108154296875,505.6259765625,513.054931640625,496.7496643066406,50774608
2018-10-05,502.6544189453125,509.87762451171875,474.60723876953125,479.4989318847656,464.2601318359375,47998260
2018-10-08,480.0246887207031,510.6548156738281,468.8469543457031,507.18035888671875,491.06182861328125,53983473
2018-10-09,512.7806396484375,513.5349731445312,494.28826904296875,498.3341979980469,482.4967956542969,24042005
2018-10-10,500.0942687988281,510.12908935546875,495.7054748535156,503.8430480957031,487.83056640625,20784941
2018-10-11,486.4250183105469,509.6261901855469,476.82452392578125,497.3055725097656,481.5008239746094,28926389
2018-10-12,505.1459655761719,516.1408081054688,503.7516174316406,515.020751953125,498.65301513671875,19814528
2018-10-15,516.55224609375,524.3240966796875,511.1805725097656,521.0553588867188,504.49591064453125,19406012
2018-10-16,523.9126586914062,533.6959838867188,521.1696166992188,532.0502319335938,515.1412963867188,16358598
2018-10-17,538.9991455078125,539.1591186523438,521.1696166992188,526.3356323242188,509.6082763671875,27967162
2018-10-19,502.88299560546875,507.9118347167969,489.28228759765625,503.477294921875,487.4764709472656,55606079
2018-10-22,507.45465087890625,509.6490478515625,483.3848571777344,485.8078308105469,470.3684997558594,28798142
2018-10-23,481.2818908691406,486.7450256347656,477.1216735839844,482.1733703613281,466.84954833984375,23128845
2018-10-24,491.4081115722656,491.8881530761719,471.5213928222656,478.08172607421875,462.8879699707031,29869514
2018-10-25,473.6243591308594,475.75018310546875,464.66387939453125,471.2470703125,456.2705078125,30833933
2018-10-26,472.2071228027344,483.224853515625,467.2240295410156,477.693115234375,462.51165771484375,20085933
2018-10-29,478.1960144042969,500.0714111328125,478.1960144042969,497.3055725097656,481.5008239746094,16781215
2018-10-30,496.25408935546875,496.25408935546875,480.9847106933594,483.224853515625,467.86761474609375,19263668
2018-10-31,484.13916015625,487.270751953125,478.6531677246094,485.16778564453125,469.7488098144531,35999348
2018-11-01,488.20794677734375,488.20794677734375,480.0246887207031,482.8819580078125,467.53564453125,20552752
2018-11-02,487.7965087890625,494.19683837890625,486.0364074707031,491.4081115722656,475.79083251953125,36739798
2018-11-05,490.7452392578125,499.5456848144531,486.8821716308594,498.448486328125,482.6074523925781,16585905
2018-11-06,500.1399841308594,508.3689880371094,499.04278564453125,504.75738525390625,488.7158203125,18886485
2018-11-07,509.740478515625,509.740478515625,505.9460144042969,507.774658203125,491.63720703125,2808599
2018-11-09,505.74029541015625,509.19189453125,496.0255126953125,499.8885498046875,484.0017395019531,23712291
2018-11-12,501.8315124511719,502.3343811035156,491.24810791015625,493.7396545410156,478.04827880859375,12690610
2018-11-13,490.9966735839844,504.2544860839844,489.19085693359375,502.6315612792969,486.6575927734375,14899604
2018-11-14,505.1916809082031,508.6661376953125,496.25408935546875,501.94580078125,485.9936218261719,17034346
2018-11-15,501.4886474609375,504.2544860839844,496.71124267578125,501.44293212890625,485.5067138671875,14943663
2018-11-16,501.94580078125,516.5751342773438,501.5572204589844,515.4093627929688,499.0293273925781,24131016
2018-11-19,517.9237670898438,526.5184936523438,517.05517578125,525.7413330078125,509.032958984375,15987574
2018-11-20,523.4555053710938,528.4385986328125,516.5979614257812,519.9810180664062,503.4557189941406,12511640
2018-11-21,520.0267333984375,523.68408203125,506.10601806640625,508.7804260253906,492.6110534667969,16422494
2018-11-22,509.51190185546875,514.47216796875,502.9287109375,504.1859130859375,488.16253662109375,12670591
2018-11-26,506.99749755859375,510.8833923339844,501.6943664550781,507.3403625488281,491.2167053222656,13969873
2018-11-27,506.4945983886719,516.5979614257812,505.3745422363281,515.7750854492188,499.38336181640625,14896607
2018-11-28,517.718017578125,529.2843627929688,514.906494140625,526.9528198242188,510.205810546875,17507771
2018-11-29,530.7701416015625,539.4105834960938,530.31298828125,534.1989135742188,517.2216796875,27640198
2018-11-30,535.9360961914062,542.1992797851562,531.3644409179688,533.7645874023438,516.8012084960938,23443212
2018-12-03,537.124755859375,537.124755859375,525.0555419921875,528.6900634765625,511.88787841796875,12182825
2018-12-04,529.3986206054688,529.3986206054688,522.1754150390625,526.7927856445312,510.0509338378906,11358720
2018-12-05,522.884033203125,529.764404296875,520.849609375,528.095703125,511.3124084472656,12729759
2018-12-06,525.2841186523438,525.2841186523438,511.2262878417969,513.6950073242188,497.3694152832031,12831451
2018-12-07,516.3465576171875,519.7752685546875,506.7003173828125,518.335205078125,501.86212158203125,15779984
2018-12-10,507.45465087890625,509.42047119140625,495.1568908691406,498.4256286621094,482.5853271484375,20521072
2018-12-11,487.3393249511719,503.8430480957031,482.3105163574219,501.762939453125,485.81658935546875,29518062
2018-12-12,502.4258117675781,509.05474853515625,497.28271484375,507.6832275390625,491.5487060546875,27572962
2018-12-13,515.6836547851562,515.6836547851562,500.6200256347656,506.10601806640625,490.02166748046875,20337275
2018-12-14,504.3002014160156,509.69476318359375,499.13421630859375,508.4604187011719,492.3011779785156,15795834
2018-12-17,510.1748046875,517.969482421875,508.1404113769531,516.55224609375,500.1358947753906,11077711
2018-12-18,513.5349731445312,520.7124633789062,512.2548828125,519.5238647460938,503.0130310058594,12841994
2018-12-19,521.8554077148438,524.5069580078125,518.0609130859375,519.7067260742188,503.1900634765625,16118419
2018-12-20,512.4834594726562,517.7409057617188,510.2662353515625,515.889404296875,499.4941101074219,12609700
2018-12-21,514.3121337890625,517.16943359375,501.0543212890625,502.97442626953125,486.98956298828125,18115814
2018-12-24,503.29443359375,504.3459167480469,496.7341003417969,497.9227294921875,482.0984191894531,9065704
2018-12-26,496.3912353515625,502.88299560546875,487.1793212890625,502.128662109375,486.1706848144531,15771193
2018-12-27,506.1745910644531,515.2265014648438,504.711669921875,512.1177368164062,495.84228515625,27294221
2018-12-28,514.5407104492188,518.9981079101562,512.5748901367188,514.5635986328125,498.21038818359375,16768547
2018-12-31,517.0322875976562,518.3580932617188,510.2890930175781,512.5977783203125,496.30706787109375,15799099
2019-01-01,514.4264526367188,515.3636474609375,507.5003662109375,512.4834594726562,496.1964111328125,9746670
2019-01-02,509.51190185546875,515.2265014648438,503.34014892578125,505.8088684082031,489.7338562011719,15628818
2019-01-03,506.3117370605469,509.5576171875,498.3570556640625,499.56854248046875,483.69189453125,16288287
2019-01-04,501.6943664550781,504.9173889160156,494.2425537109375,502.26580810546875,486.3034973144531,18516544
2019-01-07,506.0831604003906,511.3177185058594,503.34014892578125,505.0545349121094,489.0035705566406,12060290
2019-01-08,505.21453857421875,507.4317932128906,501.0543212890625,505.0088195800781,488.9593200683594,12304389
2019-01-09,508.3689880371094,510.6548156738281,502.2886657714844,507.7975158691406,491.65936279296875,12614237
2019-01-10,506.426025390625,507.9118347167969,504.2544860839844,506.3117370605469,490.2207946777344,8925160
2019-01-11,506.3574523925781,509.19189453125,497.6712951660156,501.99151611328125,486.037841796875,14139060
2019-01-14,500.59716796875,503.111572265625,496.66552734375,501.4200744628906,485.484619140625,8994060
2019-01-15,505.1688232421875,517.5123291015625,505.1688232421875,516.43798828125,500.0252685546875,22011407
2019-01-16,518.8837890625,523.4555053710938,516.7579956054688,519.2952880859375,502.7917785644531,13961606
2019-01-17,523.2040405273438,524.78125,516.5979614257812,518.6323852539062,502.14990234375,16379077
2019-01-18,525.1926879882812,543.9822387695312,518.9981079101562,541.4449462890625,524.2374877929688,56181172
2019-01-21,545.8566284179688,566.8634033203125,543.4107666015625,565.8347778320312,547.8521118164062,48206814
2019-01-22,563.6175537109375,570.0635986328125,557.56005859375,564.6690063476562,546.7234497070312,36207430
2019-01-23,563.8232421875,568.806396484375,558.6572875976562,560.6231079101562,542.8060913085938,19313542
2019-01-24,560.02880859375,572.9208984375,557.7886962890625,570.2921752929688,552.1679077148438,28775487
2019-01-25,571.6636962890625,578.1782836914062,564.7833251953125,569.6292724609375,551.5260620117188,18703992
2019-01-28,571.6865234375,574.1781005859375,558.8401489257812,562.10888671875,544.2447509765625,18744303
2019-01-29,562.7717895507812,563.0689697265625,549.216796875,553.4684448242188,535.8787841796875,20405845
2019-01-30,555.4571533203125,560.02880859375,544.5308227539062,546.6337890625,529.2612915039062,17164298
2019-01-31,549.5139770507812,562.177490234375,549.0568237304688,561.01171875,543.1823120117188,22279301
2019-02-01,564.143310546875,573.7437744140625,560.9660034179688,571.43505859375,553.2744140625,20187323
2019-02-04,570.08642578125,592.9219360351562,567.823486328125,590.1560668945312,571.4005126953125,25528059
2019-02-05,590.658935546875,596.3278198242188,584.5328979492188,590.4531860351562,571.6881713867188,20479210
2019-02-06,592.6018676757812,602.38525390625,591.6875610351562,599.002197265625,579.9654541015625,20586783
2019-02-07,599.002197265625,604.0081787109375,587.961669921875,589.927490234375,571.1790771484375,20150710
2019-02-08,587.3673095703125,594.5448608398438,581.6298828125,584.1214599609375,565.5576782226562,14230054
2019-02-11,583.298583984375,583.3442993164062,571.9151000976562,572.9437255859375,554.7351684570312,16457901
2019-02-12,572.1436767578125,581.6755981445312,572.1436767578125,574.3837890625,556.1294555664062,13998153
2019-02-14,567.3434448242188,567.3434448242188,556.82861328125,559.6630249023438,541.8765869140625,14496604
2019-02-15,562.2003173828125,571.4122314453125,554.9999389648438,568.920654296875,550.8399658203125,20994460
2019-02-18,571.4579467773438,572.6008911132812,555.4571533203125,557.7886962890625,540.0618286132812,21106139
2019-02-19,556.82861328125,566.7491455078125,553.7199096679688,555.9600219726562,538.2911987304688,13658461
