Date,Open,High,Low,Close,Adj Close,Volume
2009-08-10,257.57501220703125,275.875,257.0,269.5249938964844,184.3398895263672,10623976
2009-08-11,268.75,279.0,267.04998779296875,270.95001220703125,185.3144989013672,8843480
2009-08-12,267.5,268.0,255.5,259.82501220703125,177.70550537109375,11326536
2009-08-13,267.20001220703125,267.20001220703125,259.79998779296875,263.375,180.1336669921875,10033928
2009-08-14,265.0,265.0,259.0,260.75,178.33824157714844,5151814
2009-08-17,258.3999938964844,258.75,252.625,255.0749969482422,174.45687866210938,5962820
2009-08-18,252.5,257.42498779296875,249.75,254.4250030517578,174.0123291015625,8149844
2009-08-19,256.3999938964844,257.3500061035156,247.0,249.02499389648438,170.31898498535156,5603370
2009-08-20,252.4499969482422,254.1999969482422,249.0500030517578,250.5,171.327880859375,3660960
2009-08-21,251.0,256.25,247.5,254.625,174.14906311035156,6929022
2009-08-24,257.9750061035156,262.92498779296875,256.7749938964844,260.7749938964844,178.3553466796875,4207204
2009-08-25,259.0,265.5,257.04998779296875,264.1499938964844,180.6636505126953,5529298
2009-08-26,263.3500061035156,277.5,263.2749938964844,274.25,187.5714874267578,8852624
2009-08-27,275.0,283.0,270.5,273.875,187.3150177001953,10230928
2009-08-28,272.875,275.0,265.54998779296875,270.3999938964844,184.93826293945312,4563136
2009-08-31,265.5,266.8999938964844,260.6499938964844,263.5249938964844,180.23619079589844,7170352
2009-09-01,267.5,268.17498779296875,259.54998779296875,263.45001220703125,180.1848907470703,9862194
2009-09-02,260.5,271.45001220703125,260.5,267.29998779296875,182.81813049316406,8161418
2009-09-03,269.95001220703125,272.20001220703125,265.2250061035156,266.82501220703125,182.4932403564453,7796744
2009-09-04,270.0,272.0,263.6000061035156,265.95001220703125,181.89479064941406,6263446
2009-09-07,267.8999938964844,276.7749938964844,266.79998779296875,275.4750061035156,188.40927124023438,5925720
2009-09-08,275.95001220703125,285.25,274.82501220703125,277.32501220703125,189.6746368408203,9892042
2009-09-09,278.0,282.3999938964844,271.57501220703125,280.2250061035156,191.6580810546875,7532186
2009-09-10,282.0,284.5,276.0249938964844,278.2749938964844,190.32437133789062,4898914
2009-09-11,280.5,284.5,277.75,280.17498779296875,191.6238250732422,9130296
2009-09-14,266.82501220703125,281.95001220703125,266.82501220703125,279.54998779296875,191.19639587402344,3200972
2009-09-15,282.0,287.8500061035156,281.0,285.95001220703125,195.5736846923828,4308186
2009-09-16,289.5,289.9750061035156,282.6000061035156,285.25,195.0948944091797,5816522
2009-09-17,287.5,294.0,286.5,291.4750061035156,199.35243225097656,5283220
2009-09-18,292.5,295.0,289.5,292.0,199.71141052246094,3925348
2009-09-22,294.9750061035156,303.0,291.125,301.32501220703125,206.08929443359375,3763280
2009-09-23,304.0,305.82501220703125,293.625,295.45001220703125,202.07113647460938,4522410
2009-09-24,294.0,304.6499938964844,291.0,301.2749938964844,206.05502319335938,6803348
2009-09-25,277.5,299.0,277.5,293.70001220703125,200.87416076660156,3068206
2009-09-29,297.4750061035156,307.2250061035156,295.5,305.20001220703125,208.73948669433594,7146124
2009-09-30,307.4750061035156,311.3999938964844,306.1000061035156,310.5,212.36439514160156,4373424
2009-10-01,309.0,324.95001220703125,307.5249938964844,314.92498779296875,215.39089965820312,5686944
2009-10-05,309.3500061035156,319.5,305.5,307.6499938964844,210.4152069091797,6259596
2009-10-06,312.4750061035156,314.20001220703125,302.5,307.1000061035156,210.03895568847656,7448054
2009-10-07,309.45001220703125,309.45001220703125,294.32501220703125,295.8500061035156,202.34474182128906,10075972
2009-10-08,297.5,299.375,284.25,285.70001220703125,195.4026641845703,10162172
2009-10-09,287.5249938964844,295.20001220703125,278.32501220703125,280.875,192.1026153564453,10032478
2009-10-12,283.5,292.125,281.7749938964844,289.92498779296875,198.2922821044922,5174220
2009-10-13,290.5,290.5,290.5,290.5,198.685546875,0
2009-10-14,292.4750061035156,299.0,290.3500061035156,296.4750061035156,202.77215576171875,3979580
2009-10-15,297.0,298.95001220703125,287.5,290.8999938964844,198.9591522216797,4232380
2009-10-16,283.0,302.20001220703125,283.0,299.1499938964844,204.6016387939453,7189942
2009-10-20,307.0,312.8999938964844,306.0249938964844,310.5249938964844,212.38157653808594,7840584
2009-10-21,310.0,319.70001220703125,309.0,316.3999938964844,216.3995819091797,5731638
2009-10-22,316.0,321.9750061035156,307.67498779296875,312.92498779296875,214.02304077148438,4292924
2009-10-23,315.04998779296875,322.95001220703125,314.79998779296875,319.8999938964844,218.79356384277344,7494460
2009-10-26,321.5,328.82501220703125,317.5,322.2749938964844,220.41787719726562,4071746
2009-10-27,328.95001220703125,328.95001220703125,317.2749938964844,321.375,219.80230712890625,3940880
2009-10-28,321.20001220703125,324.45001220703125,317.5,321.42498779296875,220.522705078125,3582314
2009-10-29,318.0,322.75,315.6000061035156,317.0249938964844,217.50390625,4882712
2009-10-30,321.0,324.375,310.0,314.1499938964844,215.53146362304688,2876124
2009-11-03,318.0,318.0,300.5,303.0249938964844,207.8988494873047,2768288
2009-11-04,305.54998779296875,314.0,305.0,312.8500061035156,214.63955688476562,4555798
2009-11-05,315.0,315.0,302.79998779296875,312.25,214.2279510498047,2731302
2009-11-06,310.0,317.4750061035156,306.82501220703125,311.07501220703125,213.42169189453125,4179484
2009-11-09,312.5,314.0,307.5,311.375,213.62757873535156,3432086
2009-11-10,313.0,314.5,310.0,313.32501220703125,214.96543884277344,4610406
2009-11-11,313.5249938964844,323.5,309.25,322.625,221.3459930419922,4049412
2009-11-12,322.5,330.75,321.7749938964844,327.67498779296875,224.81063842773438,4727766
2009-11-13,327.4750061035156,337.45001220703125,323.7749938964844,335.07501220703125,229.88763427734375,4597896
2009-11-16,335.0,338.5,330.0,332.875,228.3783416748047,3523808
2009-11-17,334.0,346.45001220703125,329.6499938964844,345.2250061035156,236.8514404296875,5344330
2009-11-18,345.5,352.8500061035156,341.75,343.45001220703125,235.63357543945312,5582914
2009-11-19,344.95001220703125,346.20001220703125,334.75,339.95001220703125,233.23226928710938,3464664
2009-11-20,339.0,348.0,335.04998779296875,346.57501220703125,237.77757263183594,2800774
2009-11-23,347.5,350.0,343.0,347.04998779296875,238.1034393310547,2543474
2009-11-24,352.0,352.0,341.0,349.5249938964844,239.8015594482422,2721872
2009-11-25,349.5249938964844,355.82501220703125,346.0,351.3999938964844,241.08779907226562,3893254
2009-11-26,352.4750061035156,353.67498779296875,342.5,343.95001220703125,235.9766387939453,4409118
2009-11-27,338.2749938964844,343.20001220703125,327.5,335.2250061035156,229.99066162109375,3769058
2009-11-30,337.0,346.4750061035156,337.0,344.20001220703125,236.14822387695312,3882888
2009-12-01,351.70001220703125,351.70001220703125,340.125,342.875,235.2390594482422,3229964
2009-12-02,347.4750061035156,347.4750061035156,338.5249938964844,342.1499938964844,234.74163818359375,2161954
2009-12-03,343.875,347.95001220703125,339.625,345.0249938964844,236.71408081054688,2978706
2009-12-04,340.5,350.5,340.5,347.6000061035156,238.4807891845703,3933408
2009-12-07,349.0,352.95001220703125,347.5,349.70001220703125,239.92156982421875,2207652
2009-12-08,349.92498779296875,350.42498779296875,345.125,349.1499938964844,239.544189453125,4226172
2009-12-09,349.0,355.45001220703125,346.6000061035156,353.3500061035156,242.4257354736328,4708848
2009-12-10,352.5,355.0,350.9750061035156,352.82501220703125,242.0656280517578,1659484
2009-12-11,353.57501220703125,357.20001220703125,350.0,353.04998779296875,242.2199249267578,2688312
2009-12-14,350.5,355.9750061035156,350.42498779296875,352.54998779296875,241.87689208984375,3008842
2009-12-15,354.0,356.0,348.6000061035156,350.4750061035156,240.45330810546875,2087152
2009-12-16,350.8500061035156,358.875,347.5,356.57501220703125,244.63832092285156,3565378
2009-12-17,359.0,364.0,357.5,361.375,247.9315185546875,3782302
2009-12-18,361.375,365.75,359.7749938964844,363.75,249.56101989746094,2795290
2009-12-21,365.04998779296875,374.5,363.25,367.0249938964844,251.80787658691406,9326994
2009-12-22,370.0,371.25,359.6000061035156,362.0249938964844,248.37753295898438,3189142
2009-12-23,364.2250061035156,374.75,362.7749938964844,373.2749938964844,256.0957336425781,4470686
2009-12-24,375.0,378.5,370.5249938964844,374.6499938964844,257.03924560546875,3057686
2009-12-29,375.0,375.8999938964844,368.32501220703125,370.70001220703125,254.32920837402344,2256278
2009-12-30,371.0,374.375,357.625,371.375,254.7922821044922,1472110
2009-12-31,373.125,377.5,371.8999938964844,375.125,257.3650207519531,2853462
2010-01-04,377.3999938964844,379.45001220703125,374.5249938964844,375.82501220703125,257.8454895019531,1963682
2010-01-05,377.5,379.7749938964844,373.2749938964844,375.92498779296875,257.9138488769531,2014488
2010-01-06,375.92498779296875,376.1000061035156,366.5,367.42498779296875,252.0821533203125,3349176
2010-01-07,367.75,369.70001220703125,355.5,357.20001220703125,245.06704711914062,6474892
2010-01-08,358.0,359.25,348.25,349.8999938964844,240.0587615966797,6048178
2010-01-11,352.0,360.04998779296875,350.20001220703125,357.1000061035156,244.99853515625,4318408
2010-01-12,366.0,377.0,363.5,375.0249938964844,257.2964172363281,9027690
2010-01-13,372.5,398.20001220703125,372.32501220703125,394.2749938964844,270.5035400390625,10910272
2010-01-14,399.2250061035156,399.2250061035156,384.67498779296875,389.92498779296875,267.51904296875,10327614
2010-01-15,398.0,399.79998779296875,386.125,395.70001220703125,271.4811096191406,7945008
2010-01-18,400.0,414.5,396.5,401.1000061035156,275.1860046386719,7261084
2010-01-19,401.1000061035156,401.1000061035156,389.32501220703125,390.3500061035156,267.8105773925781,5154850
2010-01-20,396.1000061035156,396.1000061035156,385.45001220703125,389.70001220703125,267.36468505859375,4347054
2010-01-21,386.125,395.9750061035156,383.95001220703125,385.32501220703125,264.36309814453125,5089504
2010-01-22,380.5,382.5,372.3500061035156,378.92498779296875,259.97216796875,7574990
2010-01-25,378.75,382.75,370.57501220703125,378.1000061035156,259.4061279296875,3008286
2010-01-27,375.0,379.8500061035156,370.07501220703125,371.6499938964844,255.65721130371094,4844398
2010-01-28,374.75,378.9750061035156,363.8500061035156,370.875,255.12408447265625,6537196
2010-01-29,367.0,369.8999938964844,356.07501220703125,368.1000061035156,253.21514892578125,5473326
2010-02-01,367.17498779296875,381.3999938964844,360.0,373.07501220703125,256.6373291015625,3378012
2010-02-02,377.5,381.32501220703125,367.5,369.20001220703125,253.97178649902344,4739188
2010-02-03,372.0,378.45001220703125,367.75,376.4750061035156,258.976318359375,2977676
2010-02-04,376.4750061035156,376.95001220703125,366.25,369.3500061035156,254.0750732421875,2716612
2010-02-05,367.5,367.5,358.29998779296875,361.75,248.84695434570312,4607118
2010-02-08,364.5,367.375,354.07501220703125,362.07501220703125,249.07058715820312,4170344
2010-02-09,362.5,370.9750061035156,360.5249938964844,367.57501220703125,252.85389709472656,3005894
2010-02-10,369.95001220703125,371.8500061035156,364.04998779296875,366.1499938964844,251.8737030029297,2337374
2010-02-11,368.9750061035156,373.9750061035156,367.5,371.3500061035156,255.4508514404297,2413156
2010-02-15,375.0,375.0,369.2749938964844,373.07501220703125,256.6373291015625,1956482
2010-02-16,373.625,382.4750061035156,371.1000061035156,379.07501220703125,260.7647399902344,1660490
2010-02-17,382.45001220703125,383.9750061035156,376.2749938964844,379.32501220703125,260.9366455078125,2528290
2010-02-18,380.0,383.4750061035156,377.75,379.3999938964844,260.9884033203125,1814806
2010-02-19,377.45001220703125,379.75,372.8999938964844,375.2749938964844,258.1507568359375,2215880
2010-02-22,378.5,381.8500061035156,376.8999938964844,378.625,260.4551696777344,2143460
2010-02-23,379.5,382.5,375.625,381.04998779296875,262.123291015625,1853052
2010-02-24,378.0,385.3500061035156,376.04998779296875,382.67498779296875,263.2411193847656,4076058
2010-02-25,384.8999938964844,384.8999938964844,380.625,383.125,263.5506896972656,2672984
2010-02-26,383.54998779296875,389.2749938964844,373.07501220703125,380.8999938964844,262.0200500488281,3015934
2010-03-02,381.0,384.5,377.5,381.6000061035156,262.501708984375,4053352
2010-03-03,384.5,387.0,382.07501220703125,384.375,264.41058349609375,2754742
2010-03-04,384.0,385.0,378.5,381.95001220703125,262.74261474609375,2053606
2010-03-05,382.5,383.4750061035156,380.07501220703125,381.29998779296875,262.29534912109375,1287312
2010-03-08,383.79998779296875,385.0,380.1499938964844,381.3500061035156,262.32977294921875,3015740
2010-03-09,381.5,389.25,381.5,384.3500061035156,264.3934020996094,3457732
2010-03-10,381.8500061035156,392.2250061035156,380.0,390.0249938964844,268.2972717285156,4587874
2010-03-11,390.0249938964844,397.45001220703125,385.9750061035156,395.79998779296875,272.2696838378906,3214030
2010-03-12,400.0,400.0,396.0,398.4750061035156,274.1099548339844,2510976
2010-03-15,398.4750061035156,410.0,395.57501220703125,409.0,281.3500671386719,6054434
2010-03-16,410.75,415.9750061035156,407.8999938964844,414.5,285.133544921875,3088856
2010-03-17,417.0,422.95001220703125,415.0,420.3500061035156,289.15777587890625,4174794
2010-03-18,422.5,422.5,410.25,412.92498779296875,284.0499572753906,3724554
2010-03-19,402.625,417.2250061035156,402.625,410.45001220703125,282.3475646972656,4716624
2010-03-22,407.45001220703125,416.8999938964844,403.07501220703125,413.79998779296875,284.6519775390625,3310110
2010-03-23,415.0,416.5,411.04998779296875,414.32501220703125,285.01318359375,1694964
2010-03-25,412.04998779296875,418.3999938964844,409.0,414.8999938964844,285.4087219238281,5517582
2010-03-26,415.0,418.0,411.1499938964844,412.5249938964844,283.7750549316406,1997806
2010-03-29,412.0,414.6499938964844,404.2749938964844,405.9750061035156,279.2691955566406,3443266
2010-03-30,404.29998779296875,408.04998779296875,398.57501220703125,400.0,275.15899658203125,3097160
2010-03-31,400.0,403.625,388.6499938964844,390.32501220703125,268.5036926269531,7083046
2010-04-01,393.17498779296875,404.8999938964844,391.04998779296875,403.8999938964844,277.8417663574219,5781432
2010-04-05,408.5,408.5,399.625,401.67498779296875,276.3111877441406,3001836
2010-04-06,404.45001220703125,404.45001220703125,396.07501220703125,398.0249938964844,273.8004455566406,3702366
2010-04-07,395.0,404.5,390.57501220703125,399.0249938964844,274.48828125,3024558
2010-04-08,398.0,403.75,395.0,399.7250061035156,274.9698791503906,4494438
2010-04-09,401.0,403.95001220703125,394.125,395.79998779296875,272.2696838378906,3018012
2010-04-12,395.5,400.0,395.04998779296875,399.04998779296875,274.5055236816406,2869882
2010-04-13,400.0,411.8999938964844,393.625,410.42498779296875,282.330322265625,8404916
2010-04-15,411.0,417.45001220703125,409.5249938964844,410.8500061035156,282.622802734375,4290952
2010-04-16,409.5,414.0,405.92498779296875,407.54998779296875,280.3525695800781,3810958
2010-04-19,405.0,412.5,400.375,405.9750061035156,279.2691955566406,6947704
2010-04-20,412.5,416.32501220703125,393.5,394.75,271.5474853515625,12016986
2010-04-21,397.5,399.5,390.125,392.5,269.9997253417969,7107490
2010-04-22,394.54998779296875,396.82501220703125,390.5,392.9750061035156,270.32647705078125,4751116
2010-04-23,394.0249938964844,396.0,388.75,390.1000061035156,268.3488464355469,4306068
2010-04-26,393.0,395.5,390.1000061035156,392.54998779296875,270.0342102050781,2512548
2010-04-27,392.9750061035156,394.95001220703125,390.5249938964844,393.6499938964844,270.79095458984375,2621234
2010-04-28,390.0,391.9750061035156,382.5,385.1499938964844,264.94384765625,2400382
2010-04-29,387.54998779296875,387.625,377.79998779296875,379.875,261.3152160644531,4622964
2010-04-30,382.5,386.3999938964844,381.2749938964844,382.70001220703125,263.2585144042969,3690224
2010-05-03,380.625,385.70001220703125,377.04998779296875,383.3999938964844,263.7399597167969,2416560
2010-05-04,387.42498779296875,387.42498779296875,378.3999938964844,380.5,261.7449035644531,2896028
2010-05-05,375.0,384.0,370.07501220703125,382.875,263.3787841796875,4371230
2010-05-06,383.9750061035156,385.45001220703125,379.6000061035156,383.54998779296875,263.84307861328125,2580872
2010-05-07,378.5,381.29998779296875,367.5,370.70001220703125,255.00357055664062,4267152
2010-05-10,380.0,421.5,372.5,385.125,264.9266052246094,2327814
2010-05-11,387.5,389.5,376.95001220703125,378.1499938964844,260.12841796875,1351288
2010-05-12,378.5,383.9750061035156,375.54998779296875,379.7250061035156,261.2119140625,2740076
2010-05-13,382.54998779296875,386.6000061035156,380.7250061035156,382.79998779296875,263.3271484375,1321452
2010-05-14,383.0,388.5,377.5,381.92498779296875,262.7252502441406,2026996
2010-05-17,387.4750061035156,387.4750061035156,367.04998779296875,372.875,256.4997863769531,3722050
2010-05-18,373.0,373.0,363.1499938964844,367.54998779296875,252.83668518066406,3199180
2010-05-19,365.0,366.5,358.1499938964844,360.75,248.1590576171875,3929266
2010-05-20,364.5,366.1499938964844,358.07501220703125,365.0,251.0826873779297,2398092
2010-05-21,355.0,362.95001220703125,342.625,359.3500061035156,247.19602966308594,2675092
2010-05-24,362.5,365.0,356.3500061035156,358.79998779296875,246.8177032470703,2885428
2010-05-25,354.0,357.0,345.7749938964844,349.7749938964844,240.60928344726562,2297366
2010-05-26,354.0,372.3999938964844,352.04998779296875,369.0,253.8341827392578,3689464
2010-05-27,367.5,374.9750061035156,363.6000061035156,370.92498779296875,255.15830993652344,6883872
2010-05-28,374.8999938964844,376.75,367.75,375.3999938964844,258.23675537109375,2479374
2010-05-31,374.25,376.45001220703125,369.0,371.5249938964844,255.57110595703125,3327660
2010-06-01,371.5249938964844,375.9750061035156,367.3500061035156,369.6000061035156,254.24696350097656,3136912
2010-06-02,368.8999938964844,379.75,368.1499938964844,377.125,259.4232482910156,2769330
2010-06-03,380.0,384.5,372.54998779296875,382.7250061035156,263.27569580078125,1684434
2010-06-04,382.7250061035156,384.8500061035156,377.6000061035156,382.67498779296875,263.2411193847656,1368210
2010-06-07,374.95001220703125,378.8999938964844,368.0,376.625,259.07940673828125,1734922
2010-06-08,377.0,381.0,373.5,375.1000061035156,258.0303955078125,2242222
2010-06-09,376.0,379.2749938964844,365.5,366.5249938964844,252.1316375732422,4867400
2010-06-10,365.0,376.5,365.0,375.25,258.1335144042969,1796036
2010-06-11,380.8999938964844,381.6499938964844,375.5,379.54998779296875,261.0914611816406,3237024
2010-06-14,381.67498779296875,393.54998779296875,379.0,390.5,268.6239318847656,3550492
2010-06-15,378.32501220703125,388.8500061035156,378.32501220703125,383.04998779296875,268.3087463378906,2642976
2010-06-16,388.54998779296875,389.9750061035156,383.6499938964844,387.3999938964844,271.3556213378906,2328816
2010-06-17,388.5,392.3999938964844,381.8500061035156,387.6499938964844,271.5308837890625,1528920
2010-06-18,387.6499938964844,394.45001220703125,386.125,391.6000061035156,274.297607421875,2225672
2010-06-21,396.45001220703125,397.0,392.29998779296875,393.8500061035156,275.873779296875,1907428
2010-06-22,392.5,393.25,386.6499938964844,389.32501220703125,272.7040710449219,1468324
2010-06-23,385.0,394.4750061035156,384.92498779296875,393.1499938964844,275.3834533691406,2959524
2010-06-24,393.1499938964844,394.25,383.8500061035156,386.7250061035156,270.8829040527344,3777510
2010-06-25,387.8999938964844,387.8999938964844,378.04998779296875,379.25,265.6470947265625,2037322
2010-06-28,379.2250061035156,383.57501220703125,378.79998779296875,382.375,267.8359375,1153124
2010-06-29,382.5,382.5,374.5,376.8999938964844,264.0010070800781,2614662
2010-06-30,377.5,379.95001220703125,370.625,375.5,263.0202941894531,3316516
2010-07-01,375.0,375.0,362.875,366.0,256.3659362792969,3407744
2010-07-02,367.3999938964844,373.0,365.42498779296875,371.8999938964844,260.4986877441406,2943550
2010-07-05,374.3999938964844,374.45001220703125,368.54998779296875,369.5,258.817626953125,2165596
2010-07-06,368.25,380.95001220703125,367.92498779296875,379.57501220703125,265.8746643066406,2760904
2010-07-07,380.70001220703125,383.70001220703125,374.4750061035156,382.29998779296875,267.7834167480469,2152934
2010-07-08,386.0,389.5,384.82501220703125,388.3999938964844,272.05621337890625,2187564
2010-07-09,390.0,392.0,385.375,387.2250061035156,271.2332763671875,1836666
2010-07-12,389.8999938964844,397.0,389.8999938964844,395.8500061035156,277.2745361328125,2725776
2010-07-13,396.0,396.0,384.7749938964844,387.32501220703125,271.3032531738281,5545886
2010-07-14,389.0,392.3500061035156,385.125,387.32501220703125,271.3032531738281,2833842
2010-07-15,385.5,392.45001220703125,382.625,391.04998779296875,273.912353515625,3795536
2010-07-16,397.5,419.25,397.5,416.82501220703125,291.9666442871094,19135452
2010-07-19,415.7250061035156,417.3500061035156,411.625,413.3500061035156,289.5324401855469,3027924
2010-07-20,413.3500061035156,417.2749938964844,412.5,413.625,289.7251892089844,2342062
2010-07-21,416.0,422.3999938964844,414.79998779296875,421.5,295.2413330078125,2943720
2010-07-22,421.5,423.0,416.25,421.8500061035156,295.4864501953125,1362882
2010-07-23,425.0,425.0,417.54998779296875,419.6499938964844,293.9452819824219,1894472
2010-07-26,421.20001220703125,425.79998779296875,420.20001220703125,424.625,297.4300842285156,2766490
2010-07-27,427.5,429.8999938964844,423.1000061035156,424.57501220703125,297.3951721191406,2106602
2010-07-28,425.5,428.9750061035156,423.5,427.2250061035156,299.2512512207031,4359228
2010-07-29,427.5,427.5,424.5,425.0,298.3912048339844,5331904
2010-07-30,424.5,425.0,417.5,419.8999938964844,294.81060791015625,1283426
2010-08-02,421.5,424.2250061035156,418.5,419.1499938964844,294.283935546875,2827762
2010-08-03,420.5,422.25,414.2749938964844,416.0249938964844,292.08990478515625,1281552
2010-08-04,418.0,436.0,417.92498779296875,434.3999938964844,304.9909973144531,5583934
2010-08-05,436.0,441.20001220703125,432.82501220703125,438.92498779296875,308.1679382324219,2912950
2010-08-06,440.0,441.75,430.32501220703125,432.3500061035156,303.5517272949219,2437734
2010-08-09,430.57501220703125,441.8500061035156,423.04998779296875,439.92498779296875,308.87005615234375,4259986
2010-08-10,442.5,442.5,430.70001220703125,432.25,303.4814147949219,1545194
2010-08-11,431.0,436.5,427.3999938964844,429.07501220703125,301.2522888183594,4020248
2010-08-12,428.45001220703125,428.45001220703125,423.1000061035156,426.7250061035156,299.60235595703125,2278092
2010-08-13,428.5,431.45001220703125,419.0,427.20001220703125,299.93585205078125,2589906
2010-08-16,428.5,431.2749938964844,424.3999938964844,427.04998779296875,299.8305358886719,1319098
2010-08-17,425.04998779296875,430.5,422.0,425.1000061035156,298.46142578125,1733196
2010-08-18,426.5,437.8999938964844,425.0,435.54998779296875,305.79840087890625,2888916
2010-08-19,437.0,440.45001220703125,433.6499938964844,436.0249938964844,306.1318664550781,2148534
2010-08-20,434.5,439.95001220703125,431.5,434.4750061035156,305.0435485839844,1746396
2010-08-23,430.0,437.7250061035156,428.5249938964844,435.20001220703125,305.5527038574219,1049830
2010-08-24,435.0,440.95001220703125,432.5,435.3500061035156,305.6579895019531,2650474
2010-08-25,436.0,440.75,433.1499938964844,435.6000061035156,305.8335876464844,2379968
2010-08-26,437.0,439.5,430.125,438.25,307.6940612792969,4204428
2010-08-27,436.04998779296875,436.5,425.5,428.0249938964844,300.51513671875,1276514
2010-08-30,431.3999938964844,431.3999938964844,420.04998779296875,422.82501220703125,296.8642578125,1558570
2010-08-31,420.0,423.8500061035156,415.1000061035156,421.875,296.197265625,2447874
2010-09-01,421.0,430.5,420.0,429.20001220703125,301.3401184082031,2745484
2010-09-02,433.75,433.75,420.75,422.04998779296875,296.3200378417969,2758800
2010-09-03,425.0,425.75,417.54998779296875,418.6499938964844,293.9328918457031,2777970
2010-09-06,419.0,428.75,419.0,427.67498779296875,300.26934814453125,2287978
2010-09-07,429.0,437.45001220703125,428.0,435.67498779296875,305.8861389160156,2484236
2010-09-08,432.0,441.45001220703125,429.45001220703125,439.5249938964844,308.5892333984375,4189478
2010-09-09,441.0,441.25,435.67498779296875,437.3500061035156,307.0622253417969,2938158
2010-09-13,435.67498779296875,444.5,435.3500061035156,439.875,308.8348693847656,2349410
2010-09-14,441.5,449.5,440.1499938964844,447.67498779296875,314.3113098144531,3071038
2010-09-15,450.0,459.70001220703125,449.5,457.3999938964844,321.1391906738281,5560394
2010-09-16,454.0,456.7250061035156,432.25,447.70001220703125,314.3288269042969,2334264
2010-09-17,450.04998779296875,459.375,450.04998779296875,456.8999938964844,320.78814697265625,3007978
2010-09-20,458.5,460.95001220703125,453.3500061035156,456.125,320.2440490722656,2419108
2010-09-21,456.0,479.0,455.1499938964844,476.9750061035156,334.88275146484375,4997184
2010-09-22,478.0,480.0,465.0,467.625,328.318115234375,4031066
2010-09-23,470.0,472.6499938964844,463.8999938964844,465.67498779296875,326.94903564453125,3327236
2010-09-24,466.54998779296875,468.95001220703125,462.5,465.9750061035156,327.1597595214844,2738784
2010-09-27,467.5,470.7250061035156,461.0,463.79998779296875,325.63262939453125,3423290
2010-09-28,462.625,465.1499938964844,457.04998779296875,459.82501220703125,322.8416748046875,2521714
2010-09-29,462.5,468.625,457.45001220703125,460.17498779296875,323.0875549316406,3370194
2010-09-30,462.5,465.0,457.57501220703125,463.4750061035156,325.40447998046875,7560924
2010-10-01,463.5,483.0,461.0,480.79998779296875,337.5683288574219,3326156
2010-10-04,483.375,487.5,476.5,477.8999938964844,335.5322265625,2140956
2010-10-05,475.0,482.9750061035156,473.07501220703125,475.125,333.5838623046875,2211664
2010-10-06,475.0,483.95001220703125,475.0,479.82501220703125,336.8836669921875,1838960
2010-10-07,480.0,483.0,469.20001220703125,474.3999938964844,333.0748291015625,1972940
2010-10-08,472.0249938964844,477.3500061035156,434.5,471.29998779296875,330.8983459472656,2695996
2010-10-11,471.29998779296875,476.9750061035156,464.5249938964844,470.45001220703125,330.3016052246094,3065370
2010-10-12,471.32501220703125,477.8999938964844,469.54998779296875,475.3500061035156,333.7418518066406,2608902
2010-10-13,477.9750061035156,498.8500061035156,474.54998779296875,496.42498779296875,348.5385437011719,5350604
2010-10-14,498.45001220703125,502.0,491.17498779296875,493.0249938964844,346.1513977050781,2949086
2010-10-15,499.5,505.5,472.5,475.1499938964844,333.6014709472656,5717798
2010-10-18,485.0,492.0,465.0,490.625,344.4664001464844,4480734
2010-10-19,491.0,493.70001220703125,482.04998779296875,483.875,339.7272644042969,2200912
2010-10-20,482.25,490.25,478.1000061035156,481.625,338.1476135253906,2206638
2010-10-21,487.0249938964844,496.92498779296875,485.0,493.1000061035156,346.2041320800781,3752354
2010-10-22,511.0,524.7000122070312,511.0,520.0999755859375,365.1607360839844,9610404
2010-10-25,521.5,536.4749755859375,518.5999755859375,533.4749755859375,374.55120849609375,5156316
2010-10-26,531.75,533.875,520.7750244140625,531.2999877929688,373.0242614746094,3507024
2010-10-27,530.0,533.4000244140625,521.7750244140625,524.0999755859375,367.96905517578125,2141382
2010-10-28,525.0,533.7750244140625,520.0,526.4500122070312,369.6190490722656,5255690
2010-10-29,530.0,530.0,515.5,526.4500122070312,369.6190490722656,2212398
2010-11-01,526.0250244140625,533.2000122070312,524.5499877929688,526.7000122070312,370.4981994628906,1147948
2010-11-02,527.5,530.0,521.8499755859375,524.7249755859375,369.1090087890625,1565778
2010-11-03,525.4500122070312,539.5,524.2000122070312,526.4000244140625,370.287353515625,2217878
2010-11-04,531.0,539.2999877929688,530.75,534.5750122070312,376.0378112792969,1717440
2010-11-08,540.0,541.2000122070312,531.0499877929688,534.0750122070312,375.6861877441406,2248586
2010-11-09,536.9500122070312,549.3499755859375,534.25,545.5499877929688,383.7579650878906,3504086
2010-11-10,546.125,554.0,543.0499877929688,546.1500244140625,384.18011474609375,1540224
2010-11-11,545.0,545.0,529.125,532.375,374.490234375,1926096
2010-11-12,530.0,534.9500122070312,524.0999755859375,527.9500122070312,371.3775939941406,1802330
2010-11-15,532.5,539.9249877929688,526.5,533.0,374.92999267578125,1389396
2010-11-16,533.0,533.2000122070312,521.0999755859375,524.4500122070312,368.91558837890625,2178076
2010-11-18,536.0,536.0,520.0,521.4000244140625,366.77008056640625,2765160
2010-11-19,522.4500122070312,524.5,503.0,507.70001220703125,357.1330871582031,2172652
2010-11-22,508.0,521.5,505.75,519.5499877929688,365.4687194824219,2221236
