Date,Open,High,Low,Close,Adj Close,Volume
2016-10-19,315.2749938964844,315.75,312.0,314.5874938964844,286.912841796875,3044904
2016-10-20,315.0625,316.86248779296875,312.75,313.875,286.2630615234375,3200356
2016-10-21,314.0,318.23748779296875,312.5,317.67498779296875,289.7287902832031,3956408
2016-10-24,317.9375,319.2124938964844,315.26251220703125,315.88751220703125,288.0985107421875,3255664
2016-10-25,317.0,317.0,311.01251220703125,312.57501220703125,285.077392578125,5501796
2016-10-26,310.8374938964844,316.25,308.76251220703125,309.82501220703125,282.5693664550781,5366540
2016-10-27,309.75,314.25,306.0375061035156,313.0249938964844,285.48779296875,11623860
2016-10-28,313.625,315.4750061035156,310.0249938964844,314.76251220703125,287.072509765625,5320536
2016-11-01,314.0,315.9624938964844,311.76251220703125,314.95001220703125,287.2435302734375,3402416
2016-11-02,312.7749938964844,313.92498779296875,310.375,311.5375061035156,284.1311950683594,6474432
2016-11-03,311.25,315.0,307.9375,313.73748779296875,286.13763427734375,6315812
2016-11-04,313.20001220703125,313.20001220703125,310.4375,310.92498779296875,283.5725402832031,5734920
2016-11-07,313.0,313.7124938964844,310.0,312.36248779296875,284.88360595703125,5671392
2016-11-08,312.7749938964844,314.5,310.0249938964844,313.57501220703125,285.98944091796875,5348164
2016-11-09,300.0,314.3500061035156,298.8374938964844,312.8125,285.2940368652344,13645468
2016-11-10,315.9375,320.75,313.5249938964844,319.63751220703125,291.5186462402344,10700736
2016-11-11,318.5,320.5,316.3999938964844,318.95001220703125,290.8916015625,7139320
2016-11-15,319.375,322.25,312.6625061035156,313.6875,286.0920715332031,12512524
2016-11-16,317.0,317.0,310.01251220703125,311.0874938964844,283.72076416015625,8647744
2016-11-17,309.57501220703125,312.2250061035156,306.2875061035156,307.54998779296875,280.4944763183594,4815624
2016-11-18,309.0,309.0,302.29998779296875,302.8500061035156,276.2079772949219,6879900
2016-11-21,304.875,304.875,297.0874938964844,299.67498779296875,273.3122863769531,5552520
2016-11-22,301.70001220703125,301.70001220703125,297.3374938964844,299.51251220703125,273.1640625,10017784
2016-11-23,300.75,300.75,295.2749938964844,296.1875,270.13153076171875,3532692
2016-11-24,296.0,296.57501220703125,290.2250061035156,291.375,265.7424011230469,15285996
2016-11-25,292.25,298.29998779296875,289.5,297.32501220703125,271.16900634765625,5969960
2016-11-28,295.0625,299.7250061035156,294.5249938964844,296.11248779296875,270.0631408691406,4130180
2016-11-29,296.17498779296875,298.23748779296875,294.125,294.6875,268.7634582519531,3932644
2016-11-30,296.25,300.5,295.2749938964844,299.8999938964844,273.5174255371094,6442840
2016-12-01,300.57501220703125,301.9750061035156,298.25,299.3125,272.98162841796875,4476984
2016-12-02,297.25,300.48748779296875,294.17498779296875,297.2749938964844,271.12335205078125,4062672
2016-12-05,296.8999938964844,299.73748779296875,294.125,299.0874938964844,272.77642822265625,4551936
2016-12-06,298.75,300.7124938964844,297.54998779296875,298.61248779296875,272.34320068359375,2702964
2016-12-07,300.4624938964844,301.4750061035156,291.75,295.3999938964844,269.4132995605469,5628192
2016-12-08,296.75,301.38751220703125,296.75,299.875,273.4946594238281,4309696
2016-12-09,299.7749938964844,300.57501220703125,297.0,299.57501220703125,273.2210388183594,4387952
2016-12-12,298.0,298.0375061035156,295.2749938964844,296.11248779296875,270.0631408691406,3425272
2016-12-13,295.0625,297.5874938964844,294.63751220703125,296.5625,270.4735412597656,2526868
2016-12-14,296.75,297.0,293.3500061035156,293.92498779296875,268.0680847167969,4314144
2016-12-15,291.04998779296875,298.625,290.8999938964844,294.1499938964844,268.2733154296875,4941488
2016-12-16,294.1499938964844,296.25,292.88751220703125,295.57501220703125,269.57293701171875,3255828
2016-12-19,294.20001220703125,294.875,292.625,294.1875,268.3074951171875,3160436
2016-12-20,294.0,296.25,292.92498779296875,295.4750061035156,269.48175048828125,4189992
2016-12-21,296.0,296.25,293.75,295.0,269.04852294921875,2658876
2016-12-22,294.1000061035156,294.875,292.1000061035156,293.2749938964844,267.4752502441406,2805716
2016-12-23,292.75,297.3125,292.32501220703125,296.5625,270.4735412597656,4752516
2016-12-26,294.63751220703125,296.5249938964844,292.5249938964844,293.75,267.9084777832031,4183864
2016-12-27,294.82501220703125,296.7250061035156,293.4750061035156,296.29998779296875,270.234130859375,4899296
2016-12-28,297.4750061035156,298.73748779296875,295.25,296.6875,270.5875549316406,6507840
2016-12-29,296.25,301.98748779296875,295.36248779296875,301.29998779296875,274.79425048828125,8100816
2016-12-30,300.0,303.0,299.98748779296875,301.54998779296875,275.0223083496094,4066540
2017-01-02,302.36248779296875,302.5249938964844,298.01251220703125,299.2749938964844,272.94744873046875,3708656
2017-01-03,300.20001220703125,300.48748779296875,296.4375,297.4750061035156,271.3057556152344,3847500
2017-01-04,297.4624938964844,298.0,295.95001220703125,296.375,270.30255126953125,6967120
2017-01-05,297.25,298.625,295.7749938964844,296.54998779296875,270.462158203125,6776384
2017-01-06,297.5249938964844,299.6000061035156,297.04998779296875,298.4125061035156,272.160888671875,5525260
2017-01-09,299.7124938964844,301.0375061035156,298.0375061035156,298.79998779296875,272.51422119140625,4573796
2017-01-10,299.04998779296875,304.20001220703125,298.82501220703125,303.5874938964844,276.8805236816406,5546116
2017-01-11,304.375,309.5249938964844,303.875,308.5,281.36090087890625,9343404
2017-01-12,308.75,310.92498779296875,306.375,308.75,281.5888977050781,2916316
2017-01-13,309.75,309.92498779296875,307.1499938964844,308.125,281.01885986328125,3850412
2017-01-16,308.375,312.36248779296875,308.20001220703125,311.9125061035156,284.4731750488281,3765864
2017-01-17,311.75,313.1000061035156,309.0625,309.625,282.3869323730469,3559612
2017-01-18,310.2250061035156,314.0,310.2124938964844,310.6499938964844,283.3217468261719,4612888
2017-01-19,311.2250061035156,311.2250061035156,308.75,309.07501220703125,281.88531494140625,3512412
2017-01-20,309.0,311.25,307.5,309.0874938964844,281.8966979980469,13942068
2017-01-23,309.0,312.5,308.95001220703125,311.1625061035156,283.7891540527344,4793848
2017-01-24,312.5,317.875,312.3125,316.88751220703125,289.01055908203125,10261864
2017-01-25,318.1499938964844,323.8999938964844,317.5249938964844,322.6499938964844,294.26611328125,15636984
2017-01-27,324.75,325.0,322.0,322.9750061035156,294.56256103515625,6852236
2017-01-30,323.23748779296875,323.23748779296875,320.13751220703125,321.23748779296875,292.97784423828125,5319628
2017-01-31,320.6000061035156,323.17498779296875,319.25,321.6625061035156,293.365478515625,6101040
2017-02-01,321.54998779296875,327.5,320.125,326.42498779296875,297.708984375,10910664
2017-02-02,326.42498779296875,326.42498779296875,323.1499938964844,324.67498779296875,296.1130065917969,5971636
2017-02-03,324.75,329.0,324.125,327.76251220703125,298.9288635253906,8005104
2017-02-06,328.07501220703125,330.0,327.86248779296875,328.5249938964844,299.62432861328125,4310220
2017-02-07,329.0,329.5,325.73748779296875,326.7875061035156,298.03961181640625,3411920
2017-02-08,326.88751220703125,329.67498779296875,324.5375061035156,326.4125061035156,297.6976318359375,4940960
2017-02-09,327.3500061035156,329.9750061035156,323.13751220703125,324.4125061035156,295.87353515625,4465376
2017-02-10,324.5874938964844,327.1875,324.5,325.8999938964844,297.2301940917969,3296736
2017-02-13,326.88751220703125,328.75,324.79998779296875,327.54998779296875,298.7350158691406,2795792
2017-02-14,328.5,328.5,326.0,327.7749938964844,298.94024658203125,2446060
2017-02-15,328.0,331.0,326.86248779296875,330.54998779296875,301.47113037109375,6126940
2017-02-16,330.75,333.25,330.0625,331.9750061035156,302.770751953125,5043700
2017-02-17,361.25,363.5,340.11248779296875,344.26251220703125,313.97735595703125,402259960
2017-02-20,340.29998779296875,353.86248779296875,339.7875061035156,352.2749938964844,321.2849426269531,10566716
2017-02-21,351.51251220703125,355.45001220703125,349.3500061035156,353.88751220703125,322.755615234375,6260028
2017-02-22,353.75,354.70001220703125,348.7124938964844,349.7875061035156,319.01629638671875,5296776
2017-02-23,350.95001220703125,355.3374938964844,346.76251220703125,348.57501220703125,317.9104309082031,34494980
2017-02-27,347.7250061035156,349.5874938964844,344.6499938964844,348.3999938964844,317.7508239746094,4681376
2017-02-28,348.2250061035156,349.0625,346.125,347.5249938964844,316.9527893066406,2928008
2017-03-01,349.11248779296875,349.125,346.6000061035156,347.9125061035156,317.30621337890625,3481736
2017-03-02,348.63751220703125,349.0,344.0625,345.0249938964844,314.6727294921875,4601988
2017-03-03,346.125,346.125,342.25,344.25,313.9659118652344,2492824
2017-03-06,344.20001220703125,347.4750061035156,343.2749938964844,345.1875,314.8209533691406,3679124
2017-03-07,345.5625,346.875,344.04998779296875,346.54998779296875,316.06353759765625,3112876
2017-03-08,346.9750061035156,349.79998779296875,345.26251220703125,348.04998779296875,317.4316101074219,3782144
2017-03-09,345.4125061035156,349.67498779296875,345.4125061035156,348.54998779296875,317.8876037597656,3509316
2017-03-10,348.75,352.0,348.2875061035156,350.0249938964844,319.2328796386719,5860704
2017-03-14,355.5249938964844,356.0375061035156,351.6625061035156,352.67498779296875,321.6498107910156,7155020
2017-03-15,352.73748779296875,355.0,352.63751220703125,354.1499938964844,322.9950256347656,4271860
2017-03-16,354.5249938964844,355.7124938964844,353.4125061035156,354.3374938964844,323.1659851074219,4980108
2017-03-17,354.63751220703125,356.875,353.2124938964844,356.4624938964844,325.1040344238281,3390464
2017-03-20,356.6625061035156,359.9624938964844,356.48748779296875,359.0249938964844,327.4411315917969,8142344
2017-03-21,358.5,361.25,358.5,360.23748779296875,328.5469970703125,5557280
2017-03-22,356.92498779296875,359.25,356.45001220703125,357.7250061035156,326.2554931640625,5636544
2017-03-23,358.6000061035156,358.75,355.7250061035156,357.7250061035156,326.2554931640625,4922472
2017-03-24,358.25,358.61248779296875,355.5,356.0874938964844,324.7620544433594,3810364
2017-03-27,356.0,356.0,351.01251220703125,352.4624938964844,321.4559326171875,5864084
2017-03-28,354.57501220703125,356.17498779296875,353.2749938964844,355.04998779296875,323.8158264160156,8061400
2017-03-29,355.20001220703125,358.70001220703125,355.0,357.1499938964844,325.7311096191406,8575772
2017-03-30,357.0,369.98748779296875,356.26251220703125,366.54998779296875,334.30413818359375,34321092
2017-03-31,363.45001220703125,363.5,359.13751220703125,360.63751220703125,328.9118347167969,9651392
2017-04-03,361.5,362.5249938964844,356.5,358.29998779296875,326.7799377441406,4149052
2017-04-05,358.8125,361.625,356.88751220703125,358.0874938964844,326.58612060546875,5744080
2017-04-06,357.875,360.75,356.26251220703125,359.625,327.98834228515625,6124416
2017-04-07,357.76251220703125,361.25,357.1499938964844,359.7124938964844,328.06817626953125,4648360
2017-04-10,360.75,360.75,358.1625061035156,358.5375061035156,326.9965515136719,3393876
2017-04-11,358.5,360.29998779296875,357.875,359.875,328.2164001464844,4356260
2017-04-12,359.75,362.48748779296875,358.875,360.92498779296875,329.1739501953125,3565092
2017-04-13,360.75,362.2250061035156,359.26251220703125,360.07501220703125,328.3988037109375,4804236
2017-04-17,360.07501220703125,360.95001220703125,357.0625,359.20001220703125,327.6007995605469,7137056
2017-04-18,360.0,363.75,359.5,361.82501220703125,329.9947814941406,3638860
2017-04-19,361.75,364.1875,359.5,362.25,330.38250732421875,4338144
2017-04-20,363.25,366.51251220703125,363.23748779296875,365.5375061035156,333.3807067871094,5781372
2017-04-21,366.5,374.75,363.32501220703125,374.1499938964844,341.2355651855469,17258032
2017-04-24,374.5249938964844,384.75,374.25,383.26251220703125,349.5465087890625,20206952
2017-04-25,383.76251220703125,386.375,382.3999938964844,384.26251220703125,350.4585266113281,9057780
2017-04-26,385.73748779296875,388.25,367.11248779296875,387.6625061035156,353.55938720703125,7795852
2017-04-27,386.5249938964844,393.48748779296875,386.5249938964844,392.1499938964844,357.652099609375,16180420
2017-04-28,389.9750061035156,389.9750061035156,384.2749938964844,386.625,352.6131896972656,5437728
2017-05-02,386.75,387.7250061035156,382.5874938964844,385.1499938964844,351.2679138183594,4007040
2017-05-03,388.5625,388.5625,384.8374938964844,386.07501220703125,352.111572265625,2507964
2017-05-04,384.8125,385.7250061035156,380.6499938964844,383.70001220703125,349.9455261230469,5131028
2017-05-05,385.5249938964844,385.7250061035156,381.57501220703125,383.04998779296875,349.3526611328125,2757896
2017-05-08,384.5,385.0,382.13751220703125,383.70001220703125,349.9455261230469,3747252
2017-05-09,383.70001220703125,386.3999938964844,383.1625061035156,383.9375,350.16204833984375,3345836
2017-05-10,385.0,388.75,384.26251220703125,387.95001220703125,353.82159423828125,2342244
2017-05-11,387.75,390.0,385.25,386.6000061035156,352.59039306640625,3875744
2017-05-12,386.4750061035156,389.2250061035156,384.04998779296875,387.9125061035156,353.78741455078125,6147604
2017-05-15,387.5,389.29998779296875,385.5625,388.3500061035156,354.1864318847656,2804780
2017-05-16,388.75,390.5,387.0625,389.9125061035156,355.6114807128906,3590376
2017-05-17,389.70001220703125,391.3500061035156,387.875,389.2875061035156,355.04144287109375,3472472
2017-05-18,387.25,390.375,387.0249938964844,389.2749938964844,355.030029296875,3107280
2017-05-19,389.875,392.4750061035156,386.3125,390.3125,355.9762878417969,2854136
2017-05-22,391.2749938964844,395.0,390.7749938964844,394.0,359.3393249511719,2860052
2017-05-23,395.0,395.88751220703125,391.25,392.2749938964844,357.7661437988281,3080172
2017-05-24,392.26251220703125,393.86248779296875,390.5,391.6875,357.2303161621094,3467388
2017-05-25,391.7749938964844,407.3500061035156,391.7749938964844,404.2875061035156,368.7218933105469,20090804
2017-05-26,401.6625061035156,408.0,400.2749938964844,406.5,370.7397155761719,5443156
2017-05-29,404.95001220703125,412.0,404.4125061035156,407.9750061035156,372.0849609375,5916340
2017-05-30,407.5,408.375,404.0375061035156,407.26251220703125,371.4351806640625,4434184
2017-05-31,406.25,410.75,405.7875061035156,409.04998779296875,373.06536865234375,5318912
2017-06-01,409.75,409.9624938964844,405.13751220703125,407.1499938964844,371.3325500488281,3359540
2017-06-02,408.5,411.5249938964844,406.54998779296875,408.5625,372.62078857421875,3213544
2017-06-05,408.42498779296875,409.73748779296875,406.25,408.88751220703125,372.9172058105469,2899900
2017-06-06,408.75,410.95001220703125,407.5,409.73748779296875,373.6924133300781,5002632
2017-06-07,410.1000061035156,411.2250061035156,407.5874938964844,410.20001220703125,374.1142272949219,2554276
2017-06-08,410.9750061035156,414.8500061035156,410.4125061035156,411.1875,375.014892578125,4248768
2017-06-09,410.0249938964844,417.5,410.0249938964844,416.70001220703125,380.0425109863281,5305272
2017-06-12,416.0,419.0,415.0,417.1875,380.487060546875,3971412
2017-06-13,415.4375,422.9750061035156,415.25,419.17498779296875,382.2996826171875,5051620
2017-06-14,418.75,419.98748779296875,416.75,417.79998779296875,381.04559326171875,3858360
2017-06-15,417.0,418.8999938964844,413.3999938964844,416.0874938964844,379.48382568359375,3526692
2017-06-16,416.25,418.67498779296875,414.5249938964844,417.3125,380.6010437011719,3755104
2017-06-19,417.75,424.0,417.1000061035156,423.2250061035156,385.993408203125,3825532
2017-06-20,422.5,423.5,419.9624938964844,421.63751220703125,384.54559326171875,3660264
2017-06-21,420.6499938964844,425.3125,419.8999938964844,424.67498779296875,387.31585693359375,3410932
2017-06-22,423.73748779296875,429.0,422.79998779296875,424.5,387.1562194824219,6675460
2017-06-23,425.5,425.6875,418.79998779296875,419.6625061035156,382.7442932128906,5217468
2017-06-27,422.25,423.75,414.0625,416.9125061035156,380.2362365722656,6000432
2017-06-28,416.25,418.75,414.45001220703125,416.61248779296875,379.9626159667969,4449036
2017-06-29,416.75,420.4750061035156,412.7749938964844,415.76251220703125,381.7070007324219,9187708
2017-06-30,413.45001220703125,415.0,410.75,413.01251220703125,379.1822509765625,4330432
2017-07-03,413.1499938964844,416.875,411.8125,414.6499938964844,380.68560791015625,3504332
2017-07-04,415.0625,416.67498779296875,413.0,413.3374938964844,379.48065185546875,3766080
2017-07-05,413.2749938964844,414.875,411.25,412.1875,378.4248352050781,4014200
2017-07-06,413.13751220703125,415.75,412.8374938964844,414.5375061035156,380.5823059082031,4571676
2017-07-07,415.2124938964844,417.3999938964844,414.5,416.79998779296875,382.6595153808594,5517396
2017-07-10,417.0,437.0,415.26251220703125,419.0874938964844,384.7596740722656,1309252
2017-07-11,419.38751220703125,422.70001220703125,416.7749938964844,420.1000061035156,385.689208984375,4410280
2017-07-12,420.0,421.25,414.63751220703125,420.3125,385.8843078613281,5738892
2017-07-13,422.0,423.32501220703125,419.9125061035156,420.88751220703125,386.4122009277344,4481004
2017-07-14,420.9750061035156,421.51251220703125,418.0,419.98748779296875,385.5859375,2443252
2017-07-17,420.63751220703125,421.9125061035156,419.25,420.5874938964844,386.13677978515625,2399340
2017-07-18,419.92498779296875,421.9624938964844,419.3374938964844,420.88751220703125,386.4122009277344,2322188
2017-07-19,421.25,424.04998779296875,420.4624938964844,423.07501220703125,388.4205322265625,3987244
2017-07-20,423.4750061035156,428.75,422.0375061035156,427.7250061035156,392.6896667480469,3698476
2017-07-21,428.5249938964844,428.8125,425.0,425.76251220703125,390.8879089355469,3873508
2017-07-24,427.5,435.0,423.75,433.7749938964844,398.24407958984375,19678176
2017-07-25,439.75,439.75,433.26251220703125,434.9125061035156,399.28839111328125,11160468
2017-07-26,435.5,438.75,433.125,436.88751220703125,401.1016845703125,3895344
2017-07-27,439.0,449.70001220703125,437.88751220703125,447.4125061035156,410.7644958496094,17961712
2017-07-28,443.0,446.625,440.2749938964844,444.625,408.20538330078125,9255396
2017-07-31,444.38751220703125,447.75,441.63751220703125,446.1000061035156,409.55950927734375,7369140
2017-08-01,445.4624938964844,452.2875061035156,443.04998779296875,449.29998779296875,412.49737548828125,8516860
2017-08-02,451.75,451.75,445.51251220703125,447.9125061035156,411.22357177734375,7397916
2017-08-03,447.0,448.0,443.6000061035156,444.98748779296875,408.5381774902344,4256784
2017-08-04,444.25,449.1875,441.5375061035156,447.5625,410.9022216796875,3545068
2017-08-07,446.5,449.11248779296875,446.25,447.13751220703125,410.51202392578125,1918660
2017-08-08,448.0249938964844,449.3125,441.5249938964844,444.4750061035156,408.067626953125,4035372
2017-08-09,442.75,444.26251220703125,439.5874938964844,441.11248779296875,404.9804992675781,3270056
2017-08-10,440.0,441.5,438.2124938964844,440.11248779296875,404.06243896484375,7788444
2017-08-11,436.25,439.5,432.7875061035156,437.26251220703125,401.4459228515625,6359836
2017-08-14,438.25,443.73748779296875,437.0,439.29998779296875,403.31646728515625,3577084
2017-08-16,440.5874938964844,447.45001220703125,437.13751220703125,445.3125,408.8365173339844,4426832
2017-08-17,444.0625,445.23748779296875,438.4375,441.3500061035156,405.1986389160156,5454868
2017-08-18,440.0,440.25,435.75,438.0375061035156,402.1574401855469,3707464
2017-08-21,438.5,439.75,434.54998779296875,435.79998779296875,400.10321044921875,4009724
2017-08-22,437.82501220703125,438.5,434.20001220703125,436.75,400.9753723144531,6609556
2017-08-23,437.5,444.48748779296875,437.5,443.11248779296875,406.8166809082031,3360524
2017-08-24,443.7250061035156,443.73748779296875,439.7875061035156,440.625,404.53302001953125,7878276
2017-08-28,440.6000061035156,442.7875061035156,439.5874938964844,440.5625,404.4755859375,1507784
2017-08-29,439.75,439.75,434.5,436.5375061035156,400.78033447265625,4918596
2017-08-30,437.98748779296875,442.5,437.51251220703125,442.13751220703125,405.9216003417969,2694320
2017-08-31,443.0,444.9624938964844,439.1000061035156,444.11248779296875,407.73480224609375,7303436
2017-09-01,445.25,445.36248779296875,440.2749938964844,441.8999938964844,405.7035217285156,2295172
2017-09-04,441.25,441.25,436.5249938964844,437.7250061035156,401.8704833984375,3642524
2017-09-05,439.25,441.2250061035156,437.75,438.8374938964844,402.8918762207031,3682436
2017-09-06,435.9375,440.70001220703125,434.5,439.9750061035156,403.9362487792969,5751632
2017-09-07,440.0249938964844,444.1875,440.0249938964844,441.63751220703125,405.4625244140625,6946420
2017-09-08,443.3500061035156,447.5,442.75,446.9125061035156,410.3055114746094,8311664
2017-09-11,448.25,457.25,447.54998779296875,455.8374938964844,418.4993896484375,11477676
2017-09-12,456.92498779296875,459.9750061035156,454.57501220703125,458.79998779296875,421.21923828125,6687680
2017-09-13,458.75,462.25,456.0,460.4624938964844,422.74554443359375,4995376
2017-09-14,460.0375061035156,463.125,457.875,459.8500061035156,422.1832275390625,8154016
2017-09-15,459.0,462.95001220703125,458.36248779296875,462.23748779296875,424.37518310546875,3767332
2017-09-18,463.38751220703125,466.11248779296875,463.125,465.11248779296875,427.01470947265625,4084928
2017-09-19,466.2250061035156,467.0,461.88751220703125,462.42498779296875,424.54730224609375,4241468
2017-09-20,462.0,465.36248779296875,461.3125,462.2124938964844,424.3522644042969,3446128
2017-09-21,462.0,462.125,457.67498779296875,459.7749938964844,422.11431884765625,7712496
2017-09-22,458.70001220703125,459.73748779296875,455.0,456.0249938964844,418.6715393066406,8243524
2017-09-25,455.61248779296875,455.61248779296875,448.1499938964844,449.9375,413.08270263671875,10149228
2017-09-26,447.26251220703125,449.1499938964844,446.25,448.07501220703125,411.37274169921875,11438732
2017-09-27,449.0,451.3999938964844,442.5,444.125,407.7463073730469,7337220
2017-09-28,443.5,449.75,440.82501220703125,448.82501220703125,412.0613708496094,27646464
2017-09-29,450.0249938964844,455.5,449.0625,451.42498779296875,414.4483337402344,6213632
2017-10-03,452.0,455.25,449.2749938964844,452.2124938964844,415.1713562011719,4394424
2017-10-04,451.9750061035156,452.9750061035156,448.3374938964844,449.25,412.4515075683594,6625104
2017-10-05,448.75,451.25,448.2749938964844,449.6499938964844,412.81866455078125,3336196
2017-10-06,449.5,451.11248779296875,448.5,450.0249938964844,413.1630554199219,3030660
2017-10-09,449.70001220703125,450.75,447.625,448.875,412.107177734375,3062492
2017-10-10,449.75,453.73748779296875,448.1625061035156,450.67498779296875,413.7597961425781,3798180
2017-10-11,450.8125,453.8125,446.8999938964844,447.5375061035156,410.8792419433594,5267440
2017-10-12,448.7749938964844,455.36248779296875,447.0,454.70001220703125,417.455078125,5381560
2017-10-13,456.67498779296875,464.13751220703125,455.5,462.70001220703125,424.7997741699219,6433464
2017-10-16,465.0,468.3125,460.5,464.2875061035156,426.25726318359375,3274544
2017-10-17,462.5,463.42498779296875,459.7749938964844,462.8125,424.9030456542969,2613288
2017-10-18,460.25,468.75,459.75,467.125,428.8623046875,3926720
2017-10-19,465.45001220703125,466.25,460.1625061035156,462.1000061035156,424.2489929199219,570008
2017-10-23,464.9750061035156,467.42498779296875,459.01251220703125,465.82501220703125,427.66888427734375,4162892
2017-10-24,465.75,469.8999938964844,463.25,466.7749938964844,428.541015625,11328872
2017-10-25,465.0,465.75,446.25,448.7749938964844,412.015380859375,21367208
2017-10-26,442.0,452.5,439.4624938964844,448.8374938964844,412.07281494140625,28571464
2017-10-27,451.1000061035156,451.875,444.75,447.76251220703125,411.0858459472656,7472088
2017-10-30,449.5625,454.0,448.1000061035156,453.75,416.5829162597656,5422352
2017-10-31,452.875,452.875,449.8125,452.125,415.0910339355469,4682460
2017-11-01,453.7749938964844,456.25,453.0,455.29998779296875,418.00592041015625,4190612
2017-11-02,455.75,457.45001220703125,454.23748779296875,455.5249938964844,418.2124938964844,4737944
2017-11-03,456.42498779296875,460.0,455.3999938964844,457.67498779296875,420.1863708496094,3810488
2017-11-06,456.25,460.0,455.6499938964844,457.1499938964844,419.7043762207031,6148244
2017-11-07,459.5,461.23748779296875,455.1875,455.92498779296875,418.5796813964844,7446376
2017-11-08,456.29998779296875,458.3999938964844,454.75,456.48748779296875,419.09619140625,3283144
2017-11-09,456.75,458.75,455.2749938964844,456.9624938964844,419.5322265625,3113308
2017-11-10,455.42498779296875,458.70001220703125,453.0874938964844,455.5,418.1895751953125,7744360
2017-11-13,455.5,455.7875061035156,448.75,453.38751220703125,416.25006103515625,3335872
2017-11-14,453.9750061035156,454.75,450.0,450.5874938964844,413.6794738769531,4712468
2017-11-15,449.5,450.9125061035156,447.0,450.0625,413.1974182128906,6148368
2017-11-16,451.0,454.0,448.79998779296875,451.92498779296875,414.9073791503906,4012972
2017-11-17,457.17498779296875,459.57501220703125,453.2875061035156,456.38751220703125,419.0044250488281,6358772
2017-11-20,457.25,459.92498779296875,457.25,459.5375061035156,421.8963623046875,2392424
2017-11-21,459.36248779296875,462.5,459.0249938964844,461.5625,423.7554626464844,2275532
2017-11-22,462.42498779296875,465.0,461.13751220703125,463.8125,425.8211364746094,5660796
2017-11-23,464.75,465.0,459.5,460.7124938964844,422.9751281738281,3232580
2017-11-24,460.75,464.45001220703125,460.25,462.8500061035156,424.9374694824219,5203684
2017-11-27,462.25,465.5,461.3999938964844,464.38751220703125,426.3490905761719,3870472
2017-11-28,464.0,467.75,463.9624938964844,466.3374938964844,428.1393737792969,5090540
2017-11-29,466.25,468.875,463.95001220703125,468.32501220703125,429.96405029296875,3274584
2017-11-30,467.17498779296875,468.48748779296875,460.0,463.42498779296875,425.46539306640625,5796312
2017-12-01,463.7250061035156,465.0,461.0249938964844,462.04998779296875,424.20306396484375,3858148
2017-12-04,463.7250061035156,463.7250061035156,457.5249938964844,458.5249938964844,420.9667663574219,3641932
2017-12-05,456.5,457.13751220703125,451.75,455.11248779296875,417.8337707519531,3893360
2017-12-06,454.98748779296875,455.3374938964844,449.75,450.82501220703125,413.8974914550781,6395120
2017-12-07,451.6625061035156,454.1499938964844,450.7749938964844,452.4125061035156,415.3549499511719,4231304
2017-12-08,453.5,463.25,453.5,460.1000061035156,422.4127502441406,8956400
2017-12-11,462.0,462.9375,460.0,461.6000061035156,423.7899475097656,3198232
2017-12-12,462.2749938964844,462.4750061035156,453.98748779296875,454.9750061035156,417.70751953125,2410588
2017-12-13,455.01251220703125,461.25,453.7749938964844,455.3374938964844,418.0403747558594,2907460
2017-12-14,456.0,460.0,453.0,459.51251220703125,421.8734436035156,3683092
2017-12-15,464.0,472.0,463.875,468.36248779296875,429.9984436035156,12450124
2017-12-18,463.75,474.75,452.32501220703125,469.73748779296875,431.2608337402344,12297988
2017-12-19,469.95001220703125,473.4125061035156,469.0375061035156,471.125,432.53472900390625,4952112
2017-12-20,474.7250061035156,475.7749938964844,465.9125061035156,467.0375061035156,428.781982421875,9343504
2017-12-21,469.9750061035156,471.25,466.29998779296875,467.07501220703125,428.81640625,6854544
2017-12-22,469.75,470.0,465.4375,469.1625061035156,430.73291015625,4470904
2017-12-26,470.25,470.70001220703125,464.17498779296875,467.0874938964844,428.8279113769531,6785696
2017-12-27,467.5249938964844,467.57501220703125,462.7875061035156,464.1875,426.1654968261719,3489384
2017-12-28,464.7250061035156,470.2250061035156,464.5,469.51251220703125,431.0542907714844,8700520
2017-12-29,469.20001220703125,469.79998779296875,467.0375061035156,468.1000061035156,429.7574768066406,6345872
2018-01-01,468.17498779296875,470.1875,462.625,463.625,425.6490173339844,6580516
2018-01-02,464.63751220703125,468.75,464.63751220703125,468.0874938964844,429.7460021972656,4776316
2018-01-03,468.75,469.5625,462.79998779296875,463.1625061035156,425.22442626953125,4531288
2018-01-04,463.25,466.375,463.25,464.9750061035156,426.888427734375,2373776
2018-01-05,465.75,467.01251220703125,463.88751220703125,465.8999938964844,427.7376708984375,2870868
2018-01-08,466.25,467.67498779296875,464.4375,465.1499938964844,427.049072265625,4570308
2018-01-09,465.5,467.4624938964844,463.75,465.92498779296875,427.7606201171875,5305528
2018-01-10,466.29998779296875,466.9750061035156,464.32501220703125,466.04998779296875,427.8753356933594,4615888
2018-01-11,466.04998779296875,469.0,464.0625,468.13751220703125,429.7919006347656,4059096
2018-01-12,468.25,469.5375061035156,465.0,466.32501220703125,428.12786865234375,4336708
2018-01-15,467.48748779296875,476.1000061035156,464.9624938964844,474.4375,435.5758361816406,12576444
2018-01-16,475.86248779296875,477.5,471.3125,475.0375061035156,436.126708984375,6445384
2018-01-17,474.25,475.63751220703125,471.75,472.625,433.9118347167969,2905496
2018-01-18,481.0,488.5,479.51251220703125,483.57501220703125,443.96490478515625,16649540
